-0.006214416991165006,0.004109244495905615,0.9903785872170302,0.003139326124318649,0.016817590022540133,-0.0008090615567371884,0.999853318600642,-0.007655681536879683,-0.05597660155787331,0.004327784468902647,-0.021288708889433634,-0.03696830671461612,0.02031742142569927,0.0020766230081145716,0.0188490627709459,0.010766380606041497,-0.009761132598809147,-0.047819248194912074,0.013960572451780558,-0.02413534579989171,-0.1270825420706843,0.01650572756913897,-0.057554554825019234,0.03681787290611878,-0.28449396793466625,-0.02742624803096766,-0.005814158724030856,-0.041783237898800944,-0.018537671628240673,0.04012552136407644,-0.007439767259382321,0.1238146164380777,0.01741063081625245,-0.06452013949725119,0.0479745431418773,-0.08397009568542736
-0.004691290021286931,0.004062959334728549,0.9902435833695605,0.0031069712992084397,0.01572144507806573,-0.0005679884000255442,0.9998714218754238,-0.007823525799710433,-0.05643703096125401,0.009759998520777873,-0.022496754805019954,-0.03894516960839359,0.020434230178037784,0.00237382154768212,0.018377462318021936,0.01605202895253089,-0.010472625579827272,-0.0501201634697546,0.013746640449517433,-0.03468254419272576,-0.1253651681950094,0.01728604313682479,-0.047818706722654244,0.055378093993787306,-0.2845637519900149,-0.02100520943908154,-0.03163725798540367,-0.04428205108801734,-0.01789102156764926,0.050216586629563104,0.008905617774316726,0.12411540693595355,0.011173824596072655,-0.09725491541957643,0.05832204017614792,-0.08083527182983916
-0.004208119632745503,0.004108093175180245,0.9901652449303279,0.0031023574848399464,0.015858601344349615,-0.0004557002654741565,0.9998693277017282,-0.007933678962916682,-0.056650896240685256,0.010065748625914256,-0.022625927815502034,-0.03939216071391798,0.02055130602282655,0.002429067737296275,0.01817603434243836,0.016298172219224243,-0.010366338727609064,-0.05069541772470866,0.013654839410603888,-0.03940691921770855,-0.12594386728418808,0.017651010711428446,-0.043063575498356446,0.0640628373458518,-0.28544515146936145,-0.016218799774974528,-0.04553971286680552,-0.04603512723436973,-0.01763080315068847,0.05434936858087912,0.01365910774267174,0.1242921466443487,0.008725991168435136,-0.11022669462065578,0.06284778684282438,-0.0811440187727677
-0.0040153784365545495,0.004169422524849815,0.9900997852220482,0.0030858273800245264,0.015984661296849206,-0.0004236039048132876,0.9998673856228827,-0.008021747690737092,-0.056701754391103226,0.009937971547776123,-0.022594157855494627,-0.039536651900226094,0.0206673426433481,0.0024818680627978437,0.018137358552531315,0.016099925134846524,-0.010163717181590502,-0.050889986149394176,0.013586738577724546,-0.041767887810991694,-0.12643818240768323,0.0178298714672822,-0.04064198724591197,0.06856459166318304,-0.28606465305699164,-0.013296309441383027,-0.05285457770627315,-0.04687767378466867,-0.01749009889659731,0.05642866562527494,0.015262833923052846,0.12434381668586211,0.007821665334489464,-0.11519101271787946,0.06506515629563077,-0.08154801027976724
-0.003923814051330846,0.004236636497513769,0.9900412452589497,0.0030650542661119873,0.016001609188866478,-0.00042534042521791585,0.9998671776947355,-0.00811161211672957,-0.05668540269234367,0.00995762959789185,-0.02255063723139856,-0.03961863698644755,0.020781653698466365,0.002531904221705369,0.018166585532355152,0.016039470338936733,-0.009970772615456574,-0.05099303763201737,0.013533037867764965,-0.043060581226342,-0.126659376812179,0.01790918699494122,-0.039349251283577164,0.07093806010965019,-0.28643068085864704,-0.011614970408804005,-0.056694663846490245,-0.04719040563726922,-0.017406059732364657,0.057624666139382254,0.015747268208665285,0.1243362169817261,0.007515121042313678,-0.11704271407683556,0.06624339337250605,-0.08174460448140139
-0.0038761107246695885,0.004305476970035964,0.9899903888764076,0.003043966730248858,0.015949997190647852,-0.0004429249075053761,0.9998680591326491,-0.008200892359388092,-0.056641394478131636,0.010103979578534088,-0.02250979614015655,-0.03968377545459771,0.020890715204300303,0.0025700770454883917,0.018227943521956856,0.016101074898417132,-0.009793554927087467,-0.05106703424236744,0.013494618771863072,-0.04381201524536431,-0.12670203626753163,0.017935711378660117,-0.03863884549139762,0.07218739253333273,-0.28664665838013953,-0.010661268829131263,-0.05871433538052187,-0.047236436761787064,-0.017348017942144047,0.05837351871001668,0.0158168598167787,0.12430537555685377,0.007425604062103613,-0.1176877560706836,0.06690265880516749,-0.08180136126551732
-0.003851095290255295,0.004373331116776096,0.9899495319251103,0.0030247418860606646,0.015865842642513988,-0.0004708603821054539,0.9998694436096479,-0.00828415135202239,-0.05658454911798184,0.010312089388483178,-0.022467581438083153,-0.039741999109600856,0.020990437342366407,0.0025878834472031925,0.018310362363655793,0.01622242344162003,-0.009628268851965596,-0.05112715303473967,0.013474781957906665,-0.04426391125812452,-0.1266505620899807,0.01793439830510078,-0.03824299468518737,0.07283197325576352,-0.28678060731343064,-0.010118929944532796,-0.05978436316815339,-0.04715752541124219,-0.017299079690023943,0.05887079679095305,0.015747094313636023,0.12426388421592191,0.00739577139400021,-0.11787162747836824,0.06728718130087219,-0.0817897016076341
-0.003839105809556243,0.004438626797328492,0.9899197825857231,0.003008179379756806,0.01576879239645321,-0.000506606685033669,0.9998710113773897,-0.008356713179872254,-0.056520433920551574,0.010544944559450944,-0.02242251853716023,-0.039796528807460055,0.021077585299266243,0.002580903256665785,0.018411597516462493,0.01636652091616197,-0.009472479597101811,-0.05117830465356207,0.01347723610306292,-0.04454275755367316,-0.12655406203899225,0.017918618696422233,-0.038022900723061664,0.07314120497896934,-0.28687332232129564,-0.009810171340183745,-0.060364157477415595,-0.04702371701090612,-0.017249772430092222,0.059221409305179794,0.01564375399734816,0.12421156757875286,0.007354221238978183,-0.11788829807222606,0.0675261135527684,-0.08175466425455301
-0.0038345529839200507,0.004501482787601481,0.9898987672237968,0.0029937863686993918,0.015667402704359863,-0.0005478771397557464,0.9998726266711769,-0.008419620732657238,-0.05645167627331896,0.010786432498234771,-0.02237516794263365,-0.03984895099509522,0.02115401618824995,0.0025538354158173974,0.01852740577596019,0.016517549392777484,-0.009323555892299428,-0.051223475322072894,0.01349797346675284,-0.04472096705969766,-0.12643701449535735,0.01789522503586997,-0.037902286894673884,0.07326354402690582,-0.2869460954678772,-0.009634253121436566,-0.06069196453166015,-0.04686693377981034,-0.01719743620913168,0.05948621688317325,0.015543472775429126,0.12414924824833423,0.007279062576661248,-0.1178533014667435,0.06768659501159918,-0.08171520885822878
-0.0038348269534933524,0.0045627047063370296,0.9898840657776321,0.002981255795357497,0.01556564096486532,-0.0005932540278472129,0.9998742275830973,-0.008476617270080974,-0.05638017398733012,0.011026014075772386,-0.02232389707495266,-0.03989952663286566,0.02122367671950909,0.0025124664761611163,0.018651932718027616,0.01666661643183334,-0.009178767604832673,-0.0512642009449624,0.013529986704634869,-0.04483826546344209,-0.12631041213620103,0.017867989846279173,-0.03783672772070136,0.0732846569604588,-0.28700560856966006,-0.009533442541823627,-0.060888116105565326,-0.04670144191108494,-0.01714268557495672,0.059698271145323306,0.01545630901309264,0.1240822470388284,0.007176475030469303,-0.11780822394477398,0.06780176201381558,-0.08167413998685694
