0.0009351988772571833,0.0006209805040951419,0.9894763787720411,-0.0006647421133785478,0.05884619703591702,-0.0016711569773256384,0.9982654408756669,0.03060291501168711,-0.031573405732102426,-0.10762406965221229,0.027430723335258436,-0.053651314196445865,0.0031969429124732067,-0.010742461843362562,0.029158041912270907,-0.09164659314427542,0.006058519635635464,-0.04829995545949612,-0.008680093008647364,0.004021964750334419,-0.1379237315786812,0.06840972160911847,-0.0846622670501354,0.07545348914989708,-0.09283911292656645,-0.08181196908813165,-0.09970243854347743,-0.09595919248356137,-0.0760285309355709,0.15425106543630224,0.03990246151787845,0.17434407939583071,0.10360040038257623,-0.06212682303560963,-0.07702303701159037,-0.07149904010172232
0.0025414777910805846,0.0005239676242819609,0.9894158087443238,-0.0009112918140596056,0.05946484560722088,-0.001040007775898686,0.9982294425972245,0.031417710731221245,-0.032758188201866344,-0.10670542694091498,0.02589140571955626,-0.05422144482276419,0.002868778696018876,-0.010082893744803255,0.02779075441767361,-0.09017899131179996,0.0043971201621107,-0.049229350110293,-0.008851803878241382,-0.0013387336733804277,-0.14145467531981828,0.06937484354819964,-0.08034766098840572,0.10230609502368243,-0.09282197216845595,-0.07710300389832611,-0.1373907023802166,-0.10168031054664654,-0.07407146897680643,0.15722901921284893,0.06610498351680337,0.17455583541283462,0.09341244669281465,-0.10192441281531224,-0.0723308796004989,-0.07101565900958959
0.0032206454740196736,0.0006345902410800973,0.989389473039979,-0.0009378081610746001,0.06006139669900996,-0.0009906773863928293,0.9981937525855057,0.03150771115792257,-0.032744745119951305,-0.10746733784289283,0.025594450302778935,-0.0543647317418765,0.002733213868795997,-0.010213374132440415,0.027610030605485433,-0.09080702089047163,0.003944688527436915,-0.049321545711304815,-0.00874622694679926,-0.0035672162719146525,-0.1436486932628522,0.06971398871861594,-0.07784008605503946,0.11466666361707589,-0.09385850481536787,-0.0734853037688394,-0.15778560132245958,-0.10467435541705301,-0.07369183546031303,0.15831935394135324,0.07658210929364195,0.17539627556338305,0.08822246520910373,-0.12178561250539799,-0.06983586150233116,-0.07138752138226435
0.003553421503944455,0.0007580805852390056,0.9893896702177829,-0.0009544405741231517,0.06026404268221168,-0.0010486956877723812,0.9981814636829027,0.031530917366548276,-0.03253480247893976,-0.107735650596099,0.02544212545562533,-0.05434518470780908,0.0026048965214728868,-0.010382504952081317,0.027655963720277947,-0.0910006084960075,0.003599791873373951,-0.04916014561721315,-0.008612741842412164,-0.004673773378376994,-0.14460181160271451,0.06999628741507173,-0.07650799170775734,0.12087519880452971,-0.09471700762186107,-0.07126472545346313,-0.16835960887819243,-0.10597296943100862,-0.07366755145883506,0.15883383750748722,0.08123741436227057,0.17601967684411965,0.08569025623264862,-0.13129472687536792,-0.0682994767456211,-0.07104185367634809
0.0037335904578309877,0.000878699800606688,0.9894033708462889,-0.0009711839264405715,0.06021511580121589,-0.0011345119635991724,0.9981843063850644,0.03153230817576351,-0.03228560252352487,-0.10753648599289378,0.025291024100879522,-0.05428338220766682,0.002478789864277423,-0.01053819838181197,0.02776383690007021,-0.09074008077516114,0.0032417340729743675,-0.0489283464186288,-0.00848148880940837,-0.005305754074477174,-0.14483132046943048,0.07026387987477778,-0.07578438106761368,0.12403182633090759,-0.09529966457896723,-0.07002624314163,-0.17374427777749396,-0.10638767238966432,-0.07377503641871556,0.15913195800731517,0.08329551107685015,0.17638050178907191,0.08449163252983949,-0.1357691150901667,-0.06719646023646847,-0.07022146032126231
0.003834195878855518,0.0009957609821504383,0.9894220388413061,-0.000986606950889751,0.060041637970018345,-0.0012333650266955515,0.9981946238721752,0.03150981676677306,-0.0320227740215103,-0.10708327585613996,0.025149068146735162,-0.0542258176164238,0.0023660490759999115,-0.010681115911559111,0.02790022451044445,-0.09023207106360345,0.002884355034640224,-0.04868334736175124,-0.008358078211969966,-0.005706427813926303,-0.14468646881299183,0.07051896235354609,-0.07537391777163538,0.1256003168127644,-0.09569622010076534,-0.0693817477140078,-0.17644040203090255,-0.10635937071609075,-0.07393826545302634,0.159329468903392,0.08415797012455076,0.17654558938045628,0.08396607425633253,-0.13781722835979388,-0.0662990214943978,-0.06920901816236268
0.0038864128044440874,0.0011091833568522241,0.989440433922206,-0.0009987711831857646,0.05982054596087808,-0.0013430226294627403,0.9982077444236162,0.031455702436644264,-0.031749004888720775,-0.10652261426117493,0.02504000718186317,-0.05419991089050654,0.00227756271825447,-0.01081390291335139,0.028058373747055852,-0.08962217239072143,0.002551046527699416,-0.04845176392729911,-0.008245897610553025,-0.005983683378090792,-0.144366539731099,0.07075837229290766,-0.07512469218934462,0.12631571655902007,-0.09598316797381824,-0.06908294624517064,-0.1777668202359801,-0.10611747434084337,-0.0741222175315304,0.15947171825653308,0.08450429495111247,0.1765570740498514,0.0837961796423591,-0.1387009836089155,-0.06549688144618099,-0.06819335844996996
0.003904619364549349,0.00121876608636176,0.9894561537925222,-0.0010067637297962262,0.05959121533098714,-0.001463352839682198,0.9982212841252364,0.031365326147904334,-0.03146226559677965,-0.10592671577069432,0.02497410972552077,-0.05421971806637825,0.0022142703589363875,-0.010937395502864966,0.028237847277919205,-0.08898511457333384,0.002255599296567157,-0.048248862331135296,-0.008145224680689614,-0.006192784381924538,-0.1439740035547372,0.07098166181753758,-0.07496011857222785,0.12655618735799554,-0.09622305639856535,-0.0689798873052418,-0.17840712948244777,-0.10578709744908181,-0.07431020639137811,0.15958163909654438,0.08466948507062208,0.17643814999904836,0.08381778837202944,-0.13903174213797706,-0.06472606736629902,-0.0672568610793529
0.0039006199638282725,0.0013253950941248078,0.9894692054090458,-0.0010113196670567374,0.05936680941017871,-0.0015920568275158073,0.9982344536871313,0.03124591157337201,-0.031164080567260728,-0.10532499912329957,0.024944854986678876,-0.05427869431896552,0.002169748627814617,-0.011054117461037011,0.028434307653963715,-0.08834971129719858,0.0019944849225730947,-0.048072648281290396,-0.008053064447162177,-0.006363509728745926,-0.1435540447833128,0.07119254161820229,-0.07484008935785735,0.1265333521630147,-0.09644971822732357,-0.06898454098512094,-0.1787060474643288,-0.10542671165430244,-0.0744969217206327,0.15967220297760124,0.08479293560126933,0.1762209672319832,0.08393941596585985,-0.13910792103407926,-0.0639612368941264,-0.06640210228762294
0.0038834293740065765,0.001430296465475999,0.9894798480119644,-0.0010132518504570307,0.0591516169583377,-0.0017266620543430347,0.9982470025850579,0.031106213318874115,-0.03085870534826129,-0.10473667246625651,0.024947364209674597,-0.05436594164926287,0.00214276344831954,-0.01116733605301972,0.02864170104004688,-0.08773069698503128,0.0017597993714867021,-0.047913769090170824,-0.007967985529214948,-0.00651169080817305,-0.1431285851812423,0.07139353606155306,-0.07473994319392696,0.12636678821173006,-0.09666042708989181,-0.06905473091889298,-0.17884228347469908,-0.10505279293950044,-0.07468062205122278,0.15975112553685558,0.0849232888550936,0.175934568142166,0.08412227067920179,-0.13907497217740467,-0.06320121673625582,-0.065630559615102
0.003859766244608965,0.001534688616241547,0.9894886069703439,-0.0010134347279148117,0.058945599033339076,-0.0018647898455060401,0.9982589402872813,0.030954786000625692,-0.03055050375110988,-0.10417272357158336,0.024976297548379385,-0.05446959683833219,0.00213205394003284,-0.011280066153345208,0.028854176793638726,-0.08713411704493126,0.0015423321908984804,-0.04776155160678338,-0.00788852791342203,-0.00664538025493077,-0.1427076162830163,0.07158691560947393,-0.07464620942633414,0.12612695985159428,-0.09684121695685377,-0.06917065271764988,-0.17890768779848096,-0.10466703557072814,-0.07486177653842799,0.15982224190283603,0.08506825235286464,0.17560430680072275,0.08435100203092437,-0.1390028192763093,-0.06245259059452515,-0.06493500626108742
0.003835191726758451,0.0016397038310022275,0.9894961004568206,-0.0010127015211516717,0.058746417640632716,-0.0020041226384224157,0.998270412434663,0.030800176877264454,-0.030243818581927855,-0.10363955128219374,0.025025951465121925,-0.05457742145969831,0.002136186714894518,-0.011395178958144141,0.02906617824595771,-0.08656145113934326,0.0013323813376338882,-0.04760480634656267,-0.00781325603612265,-0.006768390721497385,-0.14229494702587886,0.07177489802885911,-0.07455147501081033,0.1258584521875064,-0.0969735866365004,-0.06932387428900286,-0.17894873217211474,-0.10426399782721275,-0.0750419034772044,0.1598869887714186,0.08521638004025002,0.17525333612909066,0.08462108751483777,-0.1389246446332442,-0.061726249371755276,-0.06430360841045107
