-0.0024793254013798375,0.002873073879382977,0.9891213337552637,0.0013658408506396404,0.03356301295207882,-0.0016723682416266877,0.9994342708876925,0.01782807275990653,-0.04293712401480994,-0.06489937612146482,0.020407999564272646,-0.056043137894587064,-0.051782198442998514,-0.0037873701517432295,-0.05511883699330808,-0.05192006442051714,0.026547001130801093,-0.05861076333998509,0.031251079303722465,-0.017434848045955516,-0.13339983552842133,0.06404340973531478,0.08944618324691683,0.04661142473903114,-0.3802771158759147,-0.09751384332051001,-0.02576224142462281,-0.06874273419659524,-0.06622988648473818,-0.0658070398487665,-0.00038608035101035665,0.28426034413196555,0.09151202309346657,-0.04735244818007487,-0.02718318375439916,-0.12140456351190285
-0.0007644611255288149,0.0028476736842413743,0.9890608209961387,0.0013373348721198385,0.03401438484746874,-0.0012450322663258946,0.999419673137138,0.017794483898748572,-0.04385758415206739,-0.0633579980407936,0.01944746003875517,-0.05750615514378067,-0.05142165093890377,-0.003633141313572379,-0.05592427599314388,-0.05048817065517184,0.026161433186360977,-0.06043790370270774,0.03069742223574008,-0.02493553944625592,-0.1354246295364489,0.0654059604199343,0.0964341782086774,0.07144696529018837,-0.3827255821914891,-0.0863222183875806,-0.058564891358307024,-0.07497698554393807,-0.06583624648979394,-0.06044584840306263,0.024258168166526123,0.28551002788723484,0.0772282925728529,-0.0857909181131716,-0.021775465003572234,-0.1214822970257634
1.8125909033416595e-05,0.002962117982671368,0.9890191377905783,0.0014290248091273644,0.034659054733685135,-0.0012672886338593336,0.9993973693144187,0.017394262618325603,-0.043832627490017234,-0.06384602111532622,0.019290752405517073,-0.05821145611442882,-0.050981425184976496,-0.003822696314239697,-0.055809605139664493,-0.051239992114418015,0.02629692548129769,-0.06104499743594771,0.030219893775056437,-0.02799329382044711,-0.13701561065726908,0.06566104438742634,0.09993782093584358,0.08278104448563084,-0.38501283333381126,-0.07840230865195351,-0.07659229141911872,-0.07825853098197938,-0.06595245991502337,-0.058430172826378454,0.03351203263901026,0.2864895497393593,0.06972159631445787,-0.10473455921823513,-0.020121858555123544,-0.12278166949083252
0.00047427105934284364,0.003097859419111526,0.9889918528881142,0.0015178211304371554,0.034991249733175155,-0.0014046468895095345,0.999385478996089,0.016953212583514368,-0.04358426267746155,-0.06400603289833966,0.019251053574868695,-0.058724756244429306,-0.05053034058177551,-0.004055102229605849,-0.055457296221669145,-0.05169827349620833,0.02647211942559467,-0.06135003220389949,0.029746580236795668,-0.02934311263645461,-0.13773101664097925,0.06556265390779364,0.10166321007849485,0.08859045595179452,-0.3865587467794788,-0.07370368861907797,-0.08607464653393408,-0.07985520397766305,-0.06615719319203865,-0.05753594231544883,0.03747281150663586,0.28697170160773217,0.06605232702857541,-0.11379893557018342,-0.020036530428497592,-0.12352860458201642
0.0007927141549607573,0.0032361926118626766,0.9889733266079147,0.001598901721428025,0.03509603120771398,-0.001578896062028258,0.9993814182753137,0.016513655547153106,-0.04327613675595143,-0.06375115376930211,0.019199564827984267,-0.05918060475944519,-0.05009132439510268,-0.004300882755743064,-0.055031347134548894,-0.05174591185826698,0.026606692554173188,-0.06156956239550188,0.02928840076541065,-0.02996003668272961,-0.1378652575509288,0.06532415205019569,0.1025257781068938,0.09166675313830841,-0.3875694665890292,-0.07108420619001678,-0.09092763671954207,-0.08058243908153588,-0.06638215899965366,-0.0570940699285184,0.039134042327105496,0.28713438820219417,0.06430700722289157,-0.11813509843480849,-0.02063761544541105,-0.12379281935476126
0.0010418469914451657,0.0033707326077385136,0.9889605146061892,0.0016704051172021818,0.03507873177416904,-0.001769190927082147,0.9993815899281534,0.01610162237367153,-0.04295399015835589,-0.06325410226723031,0.019120478658784437,-0.05960108277025376,-0.04967792659352156,-0.004544452101833204,-0.054578393182744656,-0.051541680984938686,0.02669238781089248,-0.06175162649771204,0.028862712691622754,-0.030225798995665264,-0.13768236255495445,0.06505133107216836,0.1029534193301793,0.09333447600317701,-0.3882535123762806,-0.06965694966659897,-0.09330047327804651,-0.08087856948187067,-0.06659732373028143,-0.05687508823137859,0.03973652599315809,0.28712869237734795,0.06348551270471241,-0.12021221122548009,-0.021548543694856155,-0.12375557934079087
0.001250886026175638,0.003497422497638057,0.988952152631509,0.0017296255867897791,0.03500748537055514,-0.001969778039401839,0.9993836122019586,0.01573947919329735,-0.04263386779524657,-0.06264873850261346,0.019012955841934374,-0.05998598831269738,-0.0493027421314473,-0.004774119029694513,-0.054113644205268124,-0.05120992792748235,0.026725234818781706,-0.06190716596374527,0.028486874457005637,-0.03030649995521644,-0.13735082152198608,0.0648083565546504,0.10315323692646108,0.09428673250507347,-0.3887312128109015,-0.06887127313753401,-0.09434316235215641,-0.08097635925898754,-0.06678217064971395,-0.056793072260603185,0.039874112504862363,0.28704188091016813,0.0630860384361303,-0.12120810055070305,-0.02259029742095888,-0.12353111632323038
0.0014341867475341607,0.0036159903631912847,0.9889475742633786,0.0017770710053788407,0.034917554494966106,-0.0021804980639099966,0.9993862375652997,0.015433353207760299,-0.04232606022896782,-0.062005919218745376,0.018879269024401756,-0.060336321854003006,-0.048968570294930236,-0.004990582206216532,-0.053635365622556906,-0.05081598748832716,0.02670219030341613,-0.06203842431482509,0.02816988490006767,-0.03028642199470658,-0.1369527722652767,0.06461263836481942,0.10322880059371176,0.09490166156943095,-0.38905892829601896,-0.06840200324491169,-0.0946695450093781,-0.0809997751930225,-0.0669350287148182,-0.0568021866088883,0.03982607761513847,0.28691668305675,0.06285295748168085,-0.12169721415612832,-0.023712106857765265,-0.12317859581015557
0.0016017660026485714,0.003728512012689357,0.9889457189067009,0.0018159200993360138,0.03482306929672004,-0.0023992256598545786,0.9993889633146753,0.015170963783592839,-0.0420307996036481,-0.06135369845540246,0.018726034403525316,-0.06066055903954321,-0.0486659305240603,-0.005198030427818877,-0.05314479409097961,-0.050391350899919064,0.02663355155214179,-0.06215052584263104,0.02790015735262316,-0.030206862747423534,-0.13652688319424203,0.06445444612600337,0.10323153931643536,0.09536482454783492,-0.389280460449322,-0.06807632246889994,-0.09461365604877775,-0.08100105487034198,-0.06706459106681271,-0.05687340134931835,0.0397162432729853,0.286773543926046,0.06266959892103462,-0.12196025310678285,-0.024893873240988483,-0.1227440996235771
0.0017598448154972804,0.003835200803394947,0.9889456283677377,0.001846951337973091,0.03473157435446725,-0.0026221101848406623,0.9993915304082748,0.014944889148972766,-0.04174095079749408,-0.06070883658213365,0.01855836565012044,-0.06096430000809068,-0.04838883059425766,-0.00539248005863106,-0.05265203923863978,-0.04995906375701895,0.026533331829248347,-0.062249492878345754,0.027663939956331273,-0.030085856275320236,-0.1361040092806463,0.06433794820430803,0.10319123122239994,0.09575313322889581,-0.38943822766807046,-0.06781942337692505,-0.09435636056647997,-0.08099700189876965,-0.06716986023295209,-0.05699417149555317,0.03960993935345962,0.2866256547612089,0.06249558596893641,-0.12212672715472842,-0.026081814672863426,-0.12226514620804672
