0.009808814600372287,0.002706164189853663,0.9822273869853568,0.002212731182559488,-0.0023795834033725786,0.0005864604981932004,0.999994548718954,-0.022832226111788863,0.009719465322355736,0.09513739830638479,0.04398578006930692,-0.14234013825813274,0.033568372064584844,-0.02513290457575454,-0.04948445590177641,0.08058030030792995,0.08357835317474634,-0.17675788320268332,0.008290099971009995,-0.05191090387033561,-0.02436312132536437,0.032586225848598695,0.007907804205393842,-0.03318140795391593,-0.0431178943063229,0.15767867072628622,0.02254762901662261,-0.016954170731763866,-0.05009717645670164,-0.033874258826764515,-0.012734007519453158,0.1810311022450117,-0.015385215161750973,0.004163914099117029,0.06390764451079746,-0.015474054065570036
0.008739132919688206,0.0026614697335489634,0.9824872991903689,0.0021888700047782046,0.00023609562601105777,0.0005621809540346677,0.9999974185264345,-0.022678199390472536,0.009900722023169741,0.08839912413989426,0.041818473969759955,-0.13872952563839694,0.03329630255889079,-0.024738964468928197,-0.049614261158226626,0.07393893410938364,0.08117254092054887,-0.17274629125206406,0.008259927874975592,-0.051140446793303845,-0.028633944130483844,0.03238031917376581,0.008415906217497077,-0.036239155715190846,-0.0466172295325141,0.17227665764075129,0.02457835693115526,-0.021120707995826903,-0.05027354949004085,-0.03588917387551054,-0.015403010825684006,0.18961178083950697,-0.016722828040170678,0.005330069350717668,0.06435304304666817,-0.02181625832785185
0.008331279217515279,0.0025552713421457935,0.9825709580721688,0.0021340030461259886,0.0011668881007847196,0.0005915706971909156,0.999996867218728,-0.022425514822675376,0.009901907977966813,0.08580413208047824,0.04128191261056466,-0.13740517174400918,0.0331314077235162,-0.02437887494598313,-0.04967644382982144,0.07134734735975165,0.08061351268770442,-0.17121983460559106,0.008104052397541542,-0.05043511256712439,-0.030308618688773777,0.03206470210078672,0.008403458003273087,-0.03669125425617127,-0.047906925390876556,0.17913220124351836,0.025329306613919293,-0.0227775207425681,-0.050199140217939774,-0.03732182265884,-0.015106090182928689,0.19304669009284595,-0.017039010475733803,0.00551924631812176,0.0648786804096871,-0.02483646147073193
0.008139733256780319,0.0024256096124123704,0.982595994136367,0.002083903738419779,0.001485595154020468,0.0006355095819303323,0.9999965232338658,-0.022148894567443927,0.009900182844562903,0.08479926096813717,0.04115784080062355,-0.13689354708407722,0.0329368717351033,-0.024075996468194156,-0.049742505410474154,0.07031668174014266,0.0805373706644926,-0.17054764705372288,0.007938169326031589,-0.04984328532868529,-0.030940984661173482,0.03178577486498144,0.008057121370609719,-0.03676591445409761,-0.04836604329701799,0.18239839783712042,0.025388294460928138,-0.023451605038525503,-0.050179719544629214,-0.03815822439371039,-0.014418628537006093,0.1945249055154947,-0.017047125856011855,0.005205013869349125,0.06547666799026586,-0.026432158699718728
0.008018844929679062,0.002288534376508554,0.9826012768115647,0.0020387396596478224,0.001559429460301367,0.0006832801321051728,0.9999964724180884,-0.02187056169123604,0.009902398618174133,0.08444413117443983,0.041141975175091,-0.13666249706037675,0.03273154179000775,-0.02380461004844952,-0.04980850447814122,0.06992719446540274,0.08059087216731921,-0.17017219542883485,0.007773433558587579,-0.04935103544794464,-0.031113657455646402,0.03153049338597409,0.007616094118118182,-0.03686879247495639,-0.04848825002648558,0.18398286630728777,0.025183023801750925,-0.023703400949039825,-0.0501879198149352,-0.03867791497207493,-0.01381866836404871,0.1952021375914222,-0.01695411356376702,0.004766848447015339,0.06616185756463006,-0.02746420979270204
0.007920835680027528,0.002150109013952913,0.9826009585479741,0.001999429332305943,0.0015296574460831336,0.0007306522923234545,0.9999965642829338,-0.02160086489440898,0.00991198707604134,0.08436833212448727,0.04115013316326885,-0.13653209472818853,0.032523333000897166,-0.023557062690979957,-0.0498743044696809,0.06981380881572043,0.08067550179160853,-0.16990914163067927,0.007615802017869825,-0.04893701463048759,-0.031078825309064726,0.0312937387611068,0.007167844779176667,-0.03703842287462925,-0.04849107380946077,0.18477806590401966,0.02491163749728678,-0.023772560853899064,-0.05021586424088324,-0.03902283769322603,-0.013356683341155095,0.19553690397033682,-0.016826346886096914,0.004369158987813723,0.0669248249475545,-0.028270177512091876
0.007829316131448988,0.002013506349418911,0.9826008236733035,0.0019679127593294704,0.0014522407669602909,0.0007749439232509535,0.9999967088836061,-0.021347912239425462,0.009933138785981281,0.08442290531075479,0.041158629018531685,-0.13643912385523665,0.03231606694789145,-0.02333498617590644,-0.049939362632309685,0.06982804288976205,0.08076403103361599,-0.16969647836764826,0.007470580690052443,-0.04858276888007859,-0.030946933312228496,0.031073931923972783,0.006740261292821809,-0.03725463171856557,-0.04847499098944427,0.18520433554915025,0.02464883222858114,-0.023761666876060003,-0.050265589387582445,-0.03926198011186764,-0.01301031458559582,0.19570986513322894,-0.01669079252363592,0.004057139475388355,0.06775281446833983,-0.02898650352193045
0.007739644513932278,0.0018795170956095028,0.9826030085571367,0.0019437738684266904,0.0013486019324357983,0.0008140855219674048,0.9999968701354722,-0.021113036314034887,0.009966838455453722,0.08454858462833244,0.04116520297902981,-0.13635936279461885,0.03211540897920268,-0.023135797143238695,-0.05000023057563464,0.06990451108207239,0.0808627036349509,-0.16951678902787534,0.007335513471743901,-0.04826670950086502,-0.03076351213945147,0.030865525389160365,0.006341073604907717,-0.037508297004323086,-0.048494661146452143,0.1854615482296097,0.0244128993829092,-0.023710953288838738,-0.05033442468646443,-0.03943038706449818,-0.012747781960213643,0.19578457330829513,-0.016557758151183505,0.0038287985245099507,0.06865841072155976,-0.029675122719393713
0.007650685689997886,0.001747743279273587,0.9826073532709733,0.0019249958159264088,0.001228952040737845,0.0008480741790881999,0.9999970324146857,-0.02089215876998155,0.010011350163770113,0.0847170577418085,0.04117100907998981,-0.13628462669648087,0.031922216770098766,-0.022953107752269414,-0.05005525904430996,0.07001193475588881,0.08097718827224848,-0.16936114846451875,0.0072069561194534025,-0.047978549240760275,-0.03054780288022463,0.03066323947711946,0.005972562866496087,-0.03779124797544864,-0.048567062179273375,0.1856432931762315,0.02420343050169138,-0.023638428762546303,-0.050416637284267124,-0.0395456177453451,-0.01254444334746126,0.19579083601045216,-0.016428776213530165,0.0036693404812077526,0.06963881711990424,-0.03035738563289294
0.007561050337284165,0.0016183912147872369,0.9826134602322827,0.0019114513470446693,0.0011006060542863257,0.000878502513879212,0.9999971816227259,-0.020684222030212134,0.010065711892542111,0.08491037828123565,0.04117239609170075,-0.1362133258251959,0.03173135568868009,-0.022786194160633565,-0.050107642678482986,0.07013865396003338,0.08109397938262708,-0.16921864125122324,0.007087582388452198,-0.04772147237343245,-0.03031327574450629,0.030468457455048736,0.005632334426236079,-0.038084178232022634,-0.04868062974925234,0.18579121780515714,0.024018381946412266,-0.023557015929388598,-0.0505123804789336,-0.03961835505011224,-0.012388916045773767,0.19575534530179511,-0.016305675825347404,0.0035633551544001075,0.0706583239574349,-0.03103358889076722
